Campaign,Business,Total_Days,Train_Days,Test_Days,Avg_CPL,Test_MAE,Test_MAPE,SMA3_MAE,SMA3_MAPE,SMA7_MAE,SMA7_MAPE,Epochs_Trained,Final_Loss,Converged_Early
traffic_source_campaign_name_641,target_business_001,106,74,17,0.4922606324088495,0.2142138016717253,85.14538536734938,0.08903022339623612,33.02087957439156,0.10892279050531928,36.52468886913653,200,0.014474989846348763,False
traffic_source_campaign_name_647,target_business_001,33,23,6,0.259245506450538,0.21072593105604331,44.825328847136284,0.2583748150141263,44.94500351041424,0.2583748150141263,44.94500351041424,200,0.015212608501315117,False
traffic_source_campaign_name_649,target_business_001,40,28,6,0.21524567391044433,0.14104306183624926,105.40259946360018,0.0729967575547217,41.77488905371936,0.0729967575547217,41.77488905371936,200,0.03682384267449379,False
traffic_source_campaign_name_664,target_business_002,97,67,16,0.19793615908290527,0.03666649219875248,18.234953411617948,0.052402345705830244,27.325771399809405,0.049781877201090764,26.811822115359824,200,0.024374762549996376,False
traffic_source_campaign_name_665,target_business_002,526,368,80,0.14465251468273654,0.027718771138816076,20.36264786877405,0.038462541370151045,23.299353362180636,0.038046101017240326,23.05983108373915,200,0.0052941045723855495,False
traffic_source_campaign_name_669,target_business_002,117,81,19,0.334009097357598,0.0725596098409659,25.87028481611991,0.09104673065695372,33.50406309683531,0.08003422382471526,29.031128647058445,200,0.011732779443264008,False
traffic_source_campaign_name_670,target_business_002,66,46,11,0.10120567250035208,0.09594251661853907,156.61847216049475,0.009338432750296454,12.39490691318403,0.009338432750296454,12.39490691318403,200,0.003488384885713458,False
traffic_source_campaign_name_705,target_business_002,34,23,6,0.4242703196112146,0.10863856571017308,20.81835180750052,0.13490735129846904,28.386832887823775,0.13490735129846904,28.386832887823775,200,0.0109561737626791,False
traffic_source_campaign_name_721,target_business_002,31,21,6,0.2553107622664074,0.5217099101658844,171.84786029324272,0.09219508115341449,28.706951130186475,0.12431219904434192,42.228482343415436,200,0.04377106577157974,False
traffic_source_campaign_name_745,target_business_002,92,64,15,0.15253033621843679,0.07101867604352478,120.23416896672512,0.09332848823559932,259.3411373316188,0.08709867526083631,255.16610569711506,200,0.009807518683373928,False
traffic_source_campaign_name_751,target_business_005,89,62,14,0.32883812380081817,0.07153453376956172,10.635453963606539,0.2577437220689197,41.76589951999515,0.25852569606672027,39.630137045766226,200,0.007061418145895004,False
traffic_source_campaign_name_753,target_business_005,36,25,6,0.44872045823200385,1.5600563067199622,278.66368283118834,0.1389684540177208,28.41663412729404,0.1389684540177208,28.41663412729404,200,0.12344565987586975,False
traffic_source_campaign_name_791,target_business_004,74,51,12,0.11525927778787896,0.22103081875970265,155.4511244811241,0.1988419477973796,139.1309637195078,0.1988419477973796,139.1309637195078,200,0.01587250828742981,False
traffic_source_campaign_name_793,target_business_004,248,173,38,0.26194345223681853,0.0583531463273616,19.457427645207254,0.12197097033672993,43.15724806335454,0.12005090053191356,43.846444153878615,200,0.006954157259315252,False
traffic_source_campaign_name_796,target_business_002,123,86,19,0.18126310497016196,0.08754513258688276,39.48154975076398,0.11955063153603254,48.04300498820527,0.13457623239910615,54.68951545999057,200,0.014472042210400105,False
traffic_source_campaign_name_797,target_business_002,69,48,11,0.21161002951568028,0.20303156241469922,59.75888536681443,0.25981831214161055,114.27942205704464,0.27141792362669326,116.21365510213761,200,0.02083665318787098,False
traffic_source_campaign_name_800,target_business_002,117,81,19,0.21506288538985335,0.3157761242849482,88.13175174815812,0.3145653848359316,89.24849990318197,0.29810367780500246,91.58147943579387,200,0.02971838414669037,False
traffic_source_campaign_name_801,target_business_002,30,21,5,0.31498200666608445,0.6554214604372656,287.18382851139927,0.09932538642913284,37.604601692316216,0.09932538642913284,37.604601692316216,200,0.06407537311315536,False
traffic_source_campaign_name_802,target_business_002,88,61,14,0.2615828069379964,0.10428209027601902,47.790625426749145,0.08463258023519749,34.198495659390396,0.08277287736765285,33.513691604968955,200,0.02116190269589424,False
traffic_source_campaign_name_803,target_business_002,93,65,15,0.3119622686668238,0.12379235951644846,46.367853617229684,0.17333697688275057,44.35275873197067,0.18719816254884344,52.38801566430645,200,0.02818404883146286,False
traffic_source_campaign_name_805,target_business_002,66,46,11,0.5375627930379995,0.09039953803806154,17.815018481110503,0.14842009842009843,42.49957989822202,0.14842009842009843,42.49957989822202,200,0.019256172701716423,False
traffic_source_campaign_name_815,target_business_002,40,28,6,0.4784694470296261,0.2152102681596427,34.113604701267334,0.2736563517915309,35.39229919175055,0.2736563517915309,35.39229919175055,200,0.03402331471443176,False
traffic_source_campaign_name_823,target_business_002,31,21,6,0.28716572186170064,0.2533206578657624,61.448221482156164,0.2366243910633294,46.53919220285785,0.2366243910633294,46.53919220285785,200,0.028926905244588852,False
traffic_source_campaign_name_826,target_business_002,81,56,13,0.44577337876448325,0.14987239978150463,49.912594939376994,0.22205677183945058,62.70489738376372,0.2161184445875367,60.34526696443181,200,0.06377984583377838,False
traffic_source_campaign_name_827,target_business_002,65,45,11,0.39033764153074685,0.18930064261665955,83.79930435521928,0.19245443935721335,97.30170233169353,0.19203221788311337,97.05623651749728,200,0.025438299402594566,False
traffic_source_campaign_name_832,target_business_002,31,21,6,0.3793466558844772,0.9211027411084909,136.52733026091525,0.1387757554945056,18.505340522718697,0.1387757554945056,18.505340522718697,200,0.04678106680512428,False
traffic_source_campaign_name_837,target_business_006,85,59,14,0.2715310583358983,0.1971742738363644,112.95826684078519,0.09057666160486796,40.726926593881025,0.11467927397163472,49.81759157120915,200,0.011913630180060863,False
traffic_source_campaign_name_838,target_business_006,129,90,20,0.21267385435671632,0.11017732360888585,46.57829750790112,0.10405960113294026,53.49543518396628,0.11892656354210482,68.54164589853535,200,0.009553279727697372,False
traffic_source_campaign_name_840,target_business_002,108,75,17,0.47499304545398036,0.08094443721140047,18.640814208294035,0.07379125282204191,17.91868765138493,0.06627615295866585,16.475028749646718,200,0.030327558517456055,False
traffic_source_campaign_name_842,target_business_002,103,72,16,0.3049081495697549,0.263421013165814,113.86447399049844,0.10787272555986223,67.94483472993372,0.10183485443326774,62.61418903771157,200,0.022562066093087196,False
traffic_source_campaign_name_844,target_business_005,34,23,6,0.3542791545236842,0.08198351888493013,34.31173235891533,0.1082035994258585,53.37690631808283,0.1082035994258585,53.37690631808283,200,0.03828279674053192,False
traffic_source_campaign_name_855,target_business_002,206,144,32,0.3773481194178848,0.09849126159548652,28.444887044586586,0.15911599581311262,45.28192023360399,0.16304969889754364,45.15649707514171,200,0.028548134490847588,False
traffic_source_campaign_name_859,target_business_002,342,239,52,0.12774361845308768,0.1511587409232312,118.8862344732708,0.09455812832893497,53.31773145579576,0.0828704975458572,48.075351047227485,200,0.006074920296669006,False
traffic_source_campaign_name_860,target_business_002,186,130,29,0.13162596673641627,0.024480778054629445,18.67648950179726,0.02711999386890483,20.06210233400225,0.025698245357606106,19.662568229017058,200,0.009261160157620907,False
traffic_source_campaign_name_865,target_business_002,77,53,13,0.37697544768059243,0.2217285676277801,48.849751822513824,0.03956157723412139,8.995896292809022,0.04052863312736911,9.234684028867118,200,0.03175332024693489,False
traffic_source_campaign_name_869,target_business_002,30,21,5,0.546671151067284,0.26130423895984856,31.58761700789648,,,,,200,0.0637967586517334,False
traffic_source_campaign_name_870,target_business_002,40,28,6,0.3145774623047049,0.6602292667031426,130.86858304254997,0.3028492100218153,46.120082148753674,0.3028492100218153,46.120082148753674,200,0.0167646873742342,False
traffic_source_campaign_name_874,target_business_002,173,121,27,0.41365871325713127,0.12739386895166238,26.9294171440385,0.20067251461988306,55.27976448512691,0.1841466165413534,51.377114421335705,200,0.01831904798746109,False
traffic_source_campaign_name_875,target_business_002,31,21,6,0.49261495448955767,0.3121074146519614,35.02594245156854,0.019329668380918652,2.1955886796253457,0.019329668380918652,2.1955886796253457,200,0.022576652467250824,False
traffic_source_campaign_name_880,target_business_002,31,21,6,0.49680857205312984,0.19096834416018124,41.11707442867312,0.5498613308832287,54.98613308832287,0.5498613308832287,54.98613308832287,200,0.03068435750901699,False
traffic_source_campaign_name_881,target_business_006,390,273,59,0.10359699657817506,0.11345540590701815,118.03275259218411,0.04551115631565906,28.471251496895523,0.0451661218541674,26.73408666946042,200,0.004363510757684708,False
traffic_source_campaign_name_888,target_business_002,41,28,7,0.3823054661535462,0.25673185639006296,75.09374525198805,0.15366813956432637,64.50176198544972,0.15366813956432637,64.50176198544972,200,0.026115205138921738,False
traffic_source_campaign_name_889,target_business_002,106,74,17,0.29090053477698075,0.1676787544598799,30.434057545725185,0.17561267073269005,40.17126169993153,0.19085806325938234,45.456701594470964,200,0.015770426020026207,False
traffic_source_campaign_name_897,target_business_002,258,180,40,0.36546067452794445,0.10014022168025707,39.377668809197154,0.14886072906861003,48.6288040560322,0.1484588804385913,51.39825959115094,200,0.010978410951793194,False
traffic_source_campaign_name_898,target_business_001,33,23,6,0.2693819071836011,0.13855508231723393,72.46830565327366,0.12078371436455887,42.61533852606354,0.12078371436455887,42.61533852606354,200,0.010060904547572136,False
traffic_source_campaign_name_909,target_business_002,235,164,36,0.16867324978443607,0.15338601445627356,77.5892867329186,0.15370350077465905,67.04353490667009,0.12237125268456121,56.00548374557792,200,0.006742549128830433,False
traffic_source_campaign_name_919,target_business_002,117,81,19,0.2268343112463743,0.07690037521091826,28.040252902842163,0.08950440482042707,39.657170904102266,0.10672901231378704,49.03604152119022,200,0.0083767119795084,False
traffic_source_campaign_name_920,target_business_002,83,58,13,0.36814884367543155,0.14215317968980923,17.582877199150886,0.19451010819995465,24.598150646266863,0.19637734190398784,24.796270540462075,200,0.006723761558532715,False
traffic_source_campaign_name_923,target_business_002,128,89,20,0.18144555069404153,0.17410147456063182,96.1792625461337,0.20930927506617766,94.60411789547145,0.23051631902676925,104.38252358525708,200,0.0055803703144192696,False
traffic_source_campaign_name_925,target_business_002,129,90,20,0.18227331589126,0.08386696835552837,33.51099862682099,0.10009373214434754,39.43866676143136,0.10485285108053356,43.557735695825436,200,0.00781999807804823,False
traffic_source_campaign_name_927,target_business_002,113,79,18,0.22123044629795113,0.11000194554241548,37.896139273935844,0.08637275489071214,28.406927111514747,0.07417593213979028,23.58040789678056,200,0.021472902968525887,False
traffic_source_campaign_name_941,target_business_002,73,51,12,0.31835995891655927,0.45757192164532084,120.99929135127758,0.2367438638163104,48.47656079556798,0.23515290973871739,48.12455760728404,200,0.009656806476414204,False
traffic_source_campaign_name_943,target_business_002,73,51,12,0.5610931577583398,0.3260557815103803,46.568317161812956,0.08117167512815959,12.778423281175929,0.08117167512815959,12.778423281175929,200,0.07441195100545883,False
traffic_source_campaign_name_954,target_business_005,72,50,12,0.5329101745654636,0.06117444280552789,7.659034322177996,0.1884710426538682,30.72563796800094,0.1884710426538682,30.72563796800094,200,0.010824288241565228,False
traffic_source_campaign_name_956,target_business_002,31,21,6,0.49524563262109383,0.172389919321434,26.097629528683036,0.0023014759302938947,0.3493525595502612,0.0023014759302938947,0.3493525595502612,200,0.012243385426700115,False
traffic_source_campaign_name_957,target_business_002,180,125,28,0.2873213934071365,0.025840201239276227,10.099461796996696,0.057570016190805366,24.23539133822487,0.06793439306341306,27.160306773908026,200,0.0037943688221275806,False
traffic_source_campaign_name_971,target_business_002,32,22,6,0.5342797475072184,0.22639252805218393,46.26948709321268,0.29852436112374653,42.12682658399456,0.29852436112374653,42.12682658399456,200,0.029444262385368347,False
traffic_source_campaign_name_977,target_business_002,30,21,5,0.4649223238018203,0.34520293367416666,45.60571282587111,,,,,200,0.033851850777864456,False
traffic_source_campaign_name_980,target_business_005,95,66,15,0.39596645159616944,0.04861929917500899,23.09232552180501,0.037934675855276975,14.85034120909907,0.033159561479993736,12.796753355627954,200,0.019682539626955986,False
traffic_source_campaign_name_981,target_business_005,480,336,72,0.38657802872165553,0.034466460275297484,8.405559590423465,0.04153216346198625,10.358836270455441,0.04477589271905404,11.119728982410303,200,0.005239222664386034,False
traffic_source_campaign_name_982,target_business_005,145,101,23,0.4531770396885332,0.05124818124363727,12.888116359827418,0.04338663993536896,11.103399408732667,0.04074011221139249,10.521058918654347,200,0.009598812088370323,False
traffic_source_campaign_name_984,target_business_005,100,70,15,0.6239878030413082,0.11982692243319078,24.38300641669748,0.018898530082561153,4.523466757354032,0.02536092960745439,6.116324958748068,200,0.008756544440984726,False
traffic_source_campaign_name_985,target_business_005,96,67,15,0.5650949800677186,0.0542891047798172,9.952154558428541,0.10804202249824979,19.56720141272621,0.10114053564722796,18.53777629534115,200,0.024249177426099777,False
